pid,volume,image_number,head,entry,topic,first_letter,page,add,xref,see,index,item,unparsed,line,selection,full_image,annotation_uri,sort_value,insertion,thumbnail,label,location,issue,also_in_entry
num_3167,Volume 2,398,,2223,Devotion,2201-2225,,,,,<a href='/digital-beehive/index1/index_1036/'>devotion</a>,#item-74137d9ce,,Entry: 2223|Topic: Devotion|Index: devotion|#item-74137d9ce,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0865/854,1694,2657,584/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0865/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679675305909,239811694,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0865/854,1694,600,180/250,/0/default.jpg",2223. Devotion,<a href='/digital-beehive/toc/toc2_388/'>Full Page</a>,"The unusual blank space between the entry number and topic suggests that Pastorius may have intended to write another topic under 2223 above ""Devotion.""",
num_3168,Volume 2,398,,2224,Riddle,2201-2225,,,,,<a href='/digital-beehive/index4/index_3423/'>riddle</a>,#item-8cb5bfbd8,,Entry: 2224|Topic: Riddle|Index: riddle|#item-8cb5bfbd8,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0865/784,2534,2906,975/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0865/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679675388483,239812534,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0865/784,2534,600,180/250,/0/default.jpg",2224. Riddle,<a href='/digital-beehive/toc/toc2_388/'>Full Page</a>,,
num_3169,Volume 2,398,,2225,Baptism,2201-2225,,,<a href='/digital-beehive/num9/num_3185/'>2239 [Baptism]</a>,,<a href='/digital-beehive/index1/index_0289/'>baptism</a>,#item-8c69893b3,,Entry: 2225|Topic: Baptism|Xref: 2239 [Baptism]|Index: baptism|#item-8c69893b3,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0865/752,3667,2974,1354/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0865/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679675578992,239813667,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0865/752,3667,600,180/250,/0/default.jpg",2225. Baptism,<a href='/digital-beehive/toc/toc2_388/'>Full Page</a>,,
num_3170,Volume 2,399,,2226,Will,2226-2250,,,,,[NOT_IN_INDEX],#item-74132cd85,,Entry: 2226|Topic: Will|Index: [NOT_IN_INDEX]|#item-74132cd85,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/311,287,2806,165/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679675714051,239910287,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/311,287,600,180/250,/0/default.jpg",2226. Will,<a href='/digital-beehive/toc/toc2_389/'>Full Page</a>,,<a href='/digital-beehive/num9/num_3171/'>Last Will & Testamt</a>
num_3171,Volume 2,399,,2226,Last Will & Testamt,2226-2250,,,,,[NOT_IN_INDEX],#item-78b583a22,,Entry: 2226|Topic: Last Will & Testamt|Index: [NOT_IN_INDEX]|#item-78b583a22,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/338,631,2799,286/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679675813818,239910631,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/338,631,600,180/250,/0/default.jpg",2226. Last Will & Testamt,<a href='/digital-beehive/toc/toc2_389/'>Full Page</a>,,<a href='/digital-beehive/num9/num_3170/'>Will</a>
num_3172,Volume 2,399,,2227,Woman,2226-2250,,,<a href='/digital-beehive/num10/num_3204/'>2255 [Woman]</a>,,<a href='/digital-beehive/index5/index_4587/'>woman</a>,#item-846762646,,Entry: 2227|Topic: Woman|Xref: 2255 [Woman]|Index: woman|#item-846762646,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/336,1035,2836,877/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679675917058,239911035,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/336,1035,600,180/250,/0/default.jpg",2227. Woman,<a href='/digital-beehive/toc/toc2_389/'>Full Page</a>,,
num_3173,Volume 2,399,,2228,Noia Medicorum,2226-2250,,,<a href='/digital-beehive/num10/num_3252/'>2289 [Physician]</a>,,<a href='/digital-beehive/index2/index_1574/'>Galenus</a>|<a href='/digital-beehive/index3/index_2466/'>medicoru[m] nomina</a>|<a href='/digital-beehive/index4/index_2995/'>physicians Names</a>,#item-4a7a18f1d,,Entry: 2228|Topic: Noia Medicorum|Xref: 2289 [Physician]|Index: Galenus|Index: medicoru[m] nomina|Index: physicians Names|#item-4a7a18f1d,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/369,1772,2795,505/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679676009244,239911772,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/369,1772,600,180/250,/0/default.jpg",2228. Noia Medicorum,<a href='/digital-beehive/toc/toc2_389/'>Full Page</a>,,<a href='/digital-beehive/num9/num_3174/'>Frog & Toad</a>
num_3174,Volume 2,399,,2228,Frog & Toad,2226-2250,,,,,<a href='/digital-beehive/index2/index_1550/'>frog</a>,#item-f42255ebb,,Entry: 2228|Topic: Frog & Toad|Index: frog|#item-f42255ebb,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/370,2323,2791,333/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679676048995,239912323,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/370,2323,600,180/250,/0/default.jpg",2228. Frog & Toad,<a href='/digital-beehive/toc/toc2_389/'>Full Page</a>,,<a href='/digital-beehive/num9/num_3173/'>Noia Medicorum</a>
num_3175,Volume 2,399,,2229,Physician,2226-2250,,,<a href='/digital-beehive/num10/num_3250/'>2288 [Mountebanck : Quack]</a>|<a href='/digital-beehive/num10/num_3252/'>2289 [Physician]</a>,,<a href='/digital-beehive/index4/index_2993/'>physician</a>,#item-f8cc69670,,Entry: 2229|Topic: Physician|Xref: 2288 [Mountebanck : Quack]|Xref: 2289 [Physician]|Index: physician|#item-f8cc69670,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/345,2677,2814,1201/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679676359582,239912677,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/345,2677,600,180/250,/0/default.jpg",2229. Physician,<a href='/digital-beehive/toc/toc2_389/'>Full Page</a>,,
num_3176,Volume 2,399,,2230,Predestination,2226-2250,,,"<a href='/digital-beehive/num9/num_3177/'>2231 [Predestination, continued]</a>",,<a href='/digital-beehive/index4/index_3120/'>predestination</a>,#item-edfb4b97d,,"Entry: 2230|Topic: Predestination|Xref: 2231 [Predestination, continued]|Index: predestination|#item-edfb4b97d","https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/293,3720,2871,1364/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679676599315,239913720,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0866/293,3720,600,180/250,/0/default.jpg",2230. Predestination,<a href='/digital-beehive/toc/toc2_389/'>Full Page</a>,"The ""add num. seq."" at the end of this entry is a cross-reference to 2231 [Predestination, continued], which continues this topic later on the following page of the Alvearium.",
num_3177,Volume 2,400,,2231,"Predestination, continued",2226-2250,,,<a href='/digital-beehive/num9/num_3176/'>2230 [Predestination]</a>|<a href='/digital-beehive/num10/num_3239/'>2278 [Predestination]</a>,,[NOT_IN_INDEX],#item-26bf4f191,,"Entry: 2231|Topic: Predestination, continued|Xref: 2230 [Predestination]|Xref: 2278 [Predestination]|Index: [NOT_IN_INDEX]|#item-26bf4f191","https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0867/813,259,2910,952/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0867/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680018562955,240010259,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0867/813,259,600,180/250,/0/default.jpg","2231. Predestination, continued",<a href='/digital-beehive/toc/toc2_390/'>Full Page</a>,"This entry is a continuation of 2230 [Predestination], which appears on the previous page of the Alvearium.",
num_3178,Volume 2,400,,2232,Man,2226-2250,,,,,<a href='/digital-beehive/index3/index_2404/'>man</a>,#item-315e3df92,,Entry: 2232|Topic: Man|Index: man|#item-315e3df92,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0867/850,1107,2718,718/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0867/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680019145567,240011107,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0867/850,1107,600,180/250,/0/default.jpg",2232. Man,<a href='/digital-beehive/toc/toc2_390/'>Full Page</a>,,
num_3179,Volume 2,400,,2233,God,2226-2250,,,,,<a href='/digital-beehive/index2/index_1637/'>God</a>,#item-060c8a0e7,,Entry: 2233|Topic: God|Index: God|#item-060c8a0e7,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0867/819,1832,2878,340/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0867/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680019184118,240011832,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0867/819,1832,600,180/250,/0/default.jpg",2233. God,<a href='/digital-beehive/toc/toc2_390/'>Full Page</a>,,
num_3180,Volume 2,400,,2234,Light,2226-2250,,,4766 [[PAGE_MISSING]],,<a href='/digital-beehive/index3/index_2286/'>light</a>,#item-ce0908c18,,Entry: 2234|Topic: Light|Xref: 4766 [[PAGE_MISSING]]|Index: light|#item-ce0908c18,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0867/850,2774,2786,1093/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0867/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680019325994,240012774,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0867/850,2774,600,180/250,/0/default.jpg",2234. Light,<a href='/digital-beehive/toc/toc2_390/'>Full Page</a>,,
num_3181,Volume 2,400,,2235,H: Scriptures,2226-2250,,,,,<a href='/digital-beehive/index4/index_3559/'>Scriptures</a>,#item-e4d88c7c0,,Entry: 2235|Topic: H: Scriptures|Index: Scriptures|#item-e4d88c7c0,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0867/808,3788,2857,829/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0867/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680019413866,240013788,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0867/808,3788,600,180/250,/0/default.jpg",2235. H: Scriptures,<a href='/digital-beehive/toc/toc2_390/'>Full Page</a>,,
num_3182,Volume 2,401,,2236,Resurrection,2226-2250,,,,,<a href='/digital-beehive/index4/index_3397/'>resurrection</a>,#item-1ec3f83c6,,Entry: 2236|Topic: Resurrection|Index: resurrection|#item-1ec3f83c6,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0868/367,249,2794,577/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0868/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680019599869,240110249,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0868/367,249,600,180/250,/0/default.jpg",2236. Resurrection,<a href='/digital-beehive/toc/toc2_391/'>Full Page</a>,,
num_3183,Volume 2,401,,2237,Tyranny,2226-2250,,,,,[NOT_IN_INDEX],#item-23f1eddc7,,Entry: 2237|Topic: Tyranny|Index: [NOT_IN_INDEX]|#item-23f1eddc7,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0868/334,1058,2853,613/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0868/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680019714358,240111058,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0868/334,1058,600,180/250,/0/default.jpg",2237. Tyranny,<a href='/digital-beehive/toc/toc2_391/'>Full Page</a>,,
num_3184,Volume 2,401,,2238,Free Will,2226-2250,,,<a href='/digital-beehive/num5/num_1410/'>1052 [Free Will]</a>,,[NOT_IN_INDEX],#item-ffa59bfef,,Entry: 2238|Topic: Free Will|Xref: 1052 [Free Will]|Index: [NOT_IN_INDEX]|#item-ffa59bfef,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0868/342,1899,2822,669/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0868/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680019824199,240111899,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0868/342,1899,600,180/250,/0/default.jpg",2238. Free Will,<a href='/digital-beehive/toc/toc2_391/'>Full Page</a>,,
num_3185,Volume 2,401,,2239,Baptism,2226-2250,,,,,<a href='/digital-beehive/index1/index_0289/'>baptism</a>,#item-ff4465d15,,Entry: 2239|Topic: Baptism|Index: baptism|#item-ff4465d15,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0868/326,2898,2853,749/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0868/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680019920957,240112898,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0868/326,2898,600,180/250,/0/default.jpg",2239. Baptism,<a href='/digital-beehive/toc/toc2_391/'>Full Page</a>,,
num_3186,Volume 2,401,,2240,Lord's Supper,2226-2250,,,<a href='/digital-beehive/num8/num_2705/'>1773 [Lord's Supper]</a>|<a href='/digital-beehive/num10/num_3406/'>2430 [Lord's Supper]</a>,,<a href='/digital-beehive/index4/index_3991/'>Lord's Supper</a>,#item-a350a92c6,,Entry: 2240|Topic: Lord's Supper|Xref: 1773 [Lord's Supper]|Xref: 2430 [Lord's Supper]|Index: Lord's Supper|#item-a350a92c6,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0868/309,3824,2885,1218/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0868/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680020035785,240113824,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0868/309,3824,600,180/250,/0/default.jpg",2240. Lord's Supper,<a href='/digital-beehive/toc/toc2_391/'>Full Page</a>,,
num_3187,Volume 2,402,,2241,Angels,2226-2250,,,,,[NOT_IN_INDEX],#item-6bdc5befc,,Entry: 2241|Topic: Angels|Index: [NOT_IN_INDEX]|#item-6bdc5befc,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0869/865,241,2732,297/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0869/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680020204807,240210241,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0869/865,241,600,180/250,/0/default.jpg",2241. Angels,<a href='/digital-beehive/toc/toc2_392/'>Full Page</a>,,
num_3188,Volume 2,402,,2242,Report & Hear-say,2226-2250,,,,,<a href='/digital-beehive/index2/index_1780/'>hear-say</a>|<a href='/digital-beehive/index4/index_3372/'>report</a>|<a href='/digital-beehive/index4/index_3469/'>rumor</a>,#item-e7afb9360,,Entry: 2242|Topic: Report & Hear-say|Index: hear-say|Index: report|Index: rumor|#item-e7afb9360,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0869/858,1009,2778,617/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0869/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680020287822,240211009,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0869/858,1009,600,180/250,/0/default.jpg",2242. Report & Hear-say,<a href='/digital-beehive/toc/toc2_392/'>Full Page</a>,,<a href='/digital-beehive/num9/num_3189/'>Fruits</a>
num_3189,Volume 2,402,,2242,Fruits,2226-2250,,,,,[NOT_IN_INDEX],#item-449c0ac24,,Entry: 2242|Topic: Fruits|Index: [NOT_IN_INDEX]|#item-449c0ac24,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0869/873,1579,2647,338/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0869/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680020440741,240211579,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0869/873,1579,600,180/250,/0/default.jpg",2242. Fruits,<a href='/digital-beehive/toc/toc2_392/'>Full Page</a>,,<a href='/digital-beehive/num9/num_3188/'>Report & Hear-say</a>
num_3190,Volume 2,402,,2243,Sorcery or Witchcraft,2226-2250,,,,,<a href='/digital-beehive/index5/index_4574/'>witchcraft</a>,#item-3bc3aa460,,Entry: 2243|Topic: Sorcery or Witchcraft|Index: witchcraft|#item-3bc3aa460,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0869/842,1986,2840,1730/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0869/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680020614687,240211986,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0869/842,1986,600,180/250,/0/default.jpg",2243. Sorcery or Witchcraft,<a href='/digital-beehive/toc/toc2_392/'>Full Page</a>,,
num_3191,Volume 2,402,,2245,Failings,2226-2250,,,4667 [PAGE_MISSING; Pomegranate],,<a href='/digital-beehive/index1/index_0652/'>christians</a>,#item-27cdbf3ed,,Entry: 2245|Topic: Failings|Xref: 4667 [PAGE_MISSING; Pomegranate]|Index: christians|#item-27cdbf3ed,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0869/823,3896,2861,307/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0869/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680021101264,240213896,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0869/823,3896,600,180/250,/0/default.jpg",2245. Failings,<a href='/digital-beehive/toc/toc2_392/'>Full Page</a>,,
num_3192,Volume 2,403,,2246,Revenge,2226-2250,,,,,<a href='/digital-beehive/index4/index_3405/'>revenge</a>|<a href='/digital-beehive/index5/index_4307/'>vengeange</a>,#item-b9088b77c,,Entry: 2246|Topic: Revenge|Index: revenge|Index: vengeange|#item-b9088b77c,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/373,266,2822,391/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680021319594,240310266,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/373,266,600,180/250,/0/default.jpg",2246. Revenge,<a href='/digital-beehive/toc/toc2_393/'>Full Page</a>,,<a href='/digital-beehive/num9/num_3193/'>Slovenry or Slovenliness</a>
num_3193,Volume 2,403,,2246,Slovenry or Slovenliness,2226-2250,,,,,<a href='/digital-beehive/index4/index_3755/'>sloven</a>,#item-a6a6d7667,,Entry: 2246|Topic: Slovenry or Slovenliness|Index: sloven|#item-a6a6d7667,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/366,773,2789,256/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680021382338,240310773,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/366,773,600,180/250,/0/default.jpg",2246. Slovenry or Slovenliness,<a href='/digital-beehive/toc/toc2_393/'>Full Page</a>,,<a href='/digital-beehive/num9/num_3192/'>Revenge</a>
num_3194,Volume 2,403,,2247,Christian,2226-2250,,,,,<a href='/digital-beehive/index1/index_0651/'>christianity</a>,#item-c0a47b1e2,,Entry: 2247|Topic: Christian|Index: christianity|#item-c0a47b1e2,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/372,1071,2828,722/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680021474778,240311071,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/372,1071,600,180/250,/0/default.jpg",2247. Christian,<a href='/digital-beehive/toc/toc2_393/'>Full Page</a>,,
num_3195,Volume 2,403,,2248,Church of England,2226-2250,,,,,<a href='/digital-beehive/index2/index_1255/'>English Church</a>|<a href='/digital-beehive/index2/index_1377/'>failings of Saints</a>,#item-ffe10ef1d,,Entry: 2248|Topic: Church of England|Index: English Church|Index: failings of Saints|#item-ffe10ef1d,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/376,1967,2843,910/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680021581738,240311967,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/376,1967,600,180/250,/0/default.jpg",2248. Church of England,<a href='/digital-beehive/toc/toc2_393/'>Full Page</a>,,
num_3196,Volume 2,403,,2249,Help,2226-2250,,,,,<a href='/digital-beehive/index2/index_1797/'>help</a>,#item-13ad3dcc1,,Entry: 2249|Topic: Help|Index: help|#item-13ad3dcc1,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/400,2959,2709,318/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680021688693,240312959,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/400,2959,600,180/250,/0/default.jpg",2249. Help,<a href='/digital-beehive/toc/toc2_393/'>Full Page</a>,,<a href='/digital-beehive/num9/num_3197/'>End</a>
num_3197,Volume 2,403,,2249,End,2226-2250,,,,,<a href='/digital-beehive/index2/index_1248/'>end</a>,#item-3722d1b51,,Entry: 2249|Topic: End|Index: end|#item-3722d1b51,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/376,3336,2745,279/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680021830503,240313336,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/376,3336,600,180/250,/0/default.jpg",2249. End,<a href='/digital-beehive/toc/toc2_393/'>Full Page</a>,,<a href='/digital-beehive/num9/num_3196/'>Help</a>
num_3198,Volume 2,403,,2250,Brave Woman,2226-2250,,,,,<a href='/digital-beehive/index5/index_4588/'>brave woman</a>,#item-95b7b5d23,,Entry: 2250|Topic: Brave Woman|Index: brave woman|#item-95b7b5d23,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/344,3873,2877,640/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680021901584,240313873,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0870/344,3873,600,180/250,/0/default.jpg",2250. Brave Woman,<a href='/digital-beehive/toc/toc2_393/'>Full Page</a>,,
